"x"	"y"	"gpw_v4_population_density_rev11_2020_2pt5_min"
34.7291666666667	5.02083333333334	55.0661010742188
34.7708333333333	5.02083333333334	55.0661010742188
34.8125	5.02083333333334	55.0167808532715
34.8541666666667	5.02083333333334	29.2917919158936
34.8958333333333	5.02083333333334	6.53793811798096
34.9375	5.02083333333334	3.96308016777039
34.9791666666667	5.02083333333334	3.5359787940979
35.0208333333333	5.02083333333334	10.666823387146
35.0625	5.02083333333334	15.9663677215576
35.1041666666667	5.02083333333334	15.7394752502441
35.1458333333333	5.02083333333334	9.5886697769165
35.1875	5.02083333333334	8.75004768371582
35.2291666666667	5.02083333333334	8.75004863739014
35.2708333333333	5.02083333333334	8.11661815643311
35.3125	5.02083333333334	2.80763244628906
35.3541666666667	5.02083333333334	2.41066551208496
35.3958333333333	5.02083333333334	2.41066551208496
35.4375	5.02083333333334	2.39190006256104
35.4791666666667	5.02083333333334	1.84090852737427
35.5208333333333	5.02083333333334	3.4651026725769
35.5625	5.02083333333334	4.39688777923584
35.6041666666667	5.02083333333334	5.30702257156372
35.6458333333333	5.02083333333334	5.60262680053711
35.6875	5.02083333333334	5.60262680053711
35.7291666666667	5.02083333333334	5.60262680053711
35.7708333333333	5.02083333333334	5.60262680053711
35.8125	5.02083333333334	7.39958715438843
35.8541666666667	5.02083333333334	9.97709846496582
35.8958333333333	5.02083333333334	9.97709846496582
35.9375	5.02083333333334	9.97709846496582
35.9791666666667	5.02083333333334	9.97709846496582
36.0208333333333	5.02083333333334	9.97709846496582
36.0625	5.02083333333334	9.97709846496582
36.1041666666667	5.02083333333334	9.97709846496582
36.1458333333333	5.02083333333334	12.7117166519165
36.1875	5.02083333333334	14.4124355316162
36.2291666666667	5.02083333333334	14.4124336242676
36.2708333333333	5.02083333333334	14.4124355316162
36.3125	5.02083333333334	14.4124336242676
36.3541666666667	5.02083333333334	14.4124355316162
36.3958333333333	5.02083333333334	14.4124355316162
36.4375	5.02083333333334	14.4124355316162
36.4791666666667	5.02083333333334	14.4124336242676
36.5208333333333	5.02083333333334	14.4124355316162
36.5625	5.02083333333334	14.4124336242676
36.6041666666667	5.02083333333334	14.4124355316162
36.6458333333333	5.02083333333334	14.4124336242676
36.6875	5.02083333333334	14.4124336242676
36.7291666666667	5.02083333333334	14.4124336242676
36.7708333333333	5.02083333333334	14.4124355316162
36.8125	5.02083333333334	14.5534381866455
36.8541666666667	5.02083333333334	16.288064956665
36.8958333333333	5.02083333333334	9.02754020690918
36.9375	5.02083333333334	9.02754020690918
36.9791666666667	5.02083333333334	9.0275411605835
37.0208333333333	5.02083333333334	9.0275411605835
37.0625	5.02083333333334	9.02754020690918
37.1041666666667	5.02083333333334	9.0275411605835
37.1458333333333	5.02083333333334	9.02754020690918
37.1875	5.02083333333334	9.02754020690918
37.2291666666667	5.02083333333334	9.0275411605835
37.2708333333333	5.02083333333334	9.0275411605835
37.3125	5.02083333333334	9.0275411605835
37.3541666666667	5.02083333333334	9.02754020690918
37.3958333333333	5.02083333333334	9.0275411605835
37.4375	5.02083333333334	9.0275411605835
37.4791666666667	5.02083333333334	9.02754020690918
37.5208333333333	5.02083333333334	9.02754020690918
37.5625	5.02083333333334	9.0275411605835
37.6041666666667	5.02083333333334	9.0275411605835
37.6458333333333	5.02083333333334	9.0275411605835
37.6875	5.02083333333334	9.02754020690918
37.7291666666667	5.02083333333334	9.02754020690918
37.7708333333333	5.02083333333334	9.0275411605835
37.8125	5.02083333333334	9.0275411605835
37.8541666666667	5.02083333333334	16.551830291748
37.8958333333333	5.02083333333334	25.2600593566895
37.9375	5.02083333333334	25.2600593566895
37.9791666666667	5.02083333333334	25.2600593566895
38.0208333333333	5.02083333333334	25.2600593566895
38.0625	5.02083333333334	25.2600593566895
38.1041666666667	5.02083333333334	25.2600593566895
38.1458333333333	5.02083333333334	25.2600593566895
38.1875	5.02083333333334	25.2600555419922
38.2291666666667	5.02083333333334	25.2600593566895
38.2708333333333	5.02083333333334	25.2600593566895
38.3125	5.02083333333334	25.2600574493408
38.3541666666667	5.02083333333334	25.2600593566895
38.3958333333333	5.02083333333334	25.2600593566895
38.4375	5.02083333333334	25.2600593566895
38.4791666666667	5.02083333333334	25.2600593566895
38.5208333333333	5.02083333333334	25.2600593566895
38.5625	5.02083333333334	25.2600574493408
38.6041666666667	5.02083333333334	25.2600593566895
38.6458333333333	5.02083333333334	25.2600593566895
38.6875	5.02083333333334	25.2600593566895
38.7291666666667	5.02083333333334	12.9163064956665
38.7708333333333	5.02083333333334	6.63612699508667
38.8125	5.02083333333334	6.63612651824951
38.8541666666667	5.02083333333334	6.63612699508667
38.8958333333333	5.02083333333334	6.63612699508667
38.9375	5.02083333333334	6.63612699508667
38.9791666666667	5.02083333333334	6.63612699508667
39.0208333333333	5.02083333333334	6.63612699508667
39.0625	5.02083333333334	6.63612699508667
39.1041666666667	5.02083333333334	12.9161491394043
39.1458333333333	5.02083333333334	26.6178188323975
39.1875	5.02083333333334	26.6178226470947
39.2291666666667	5.02083333333334	26.6178188323975
39.2708333333333	5.02083333333334	26.6178226470947
39.3125	5.02083333333334	26.6178188323975
39.3541666666667	5.02083333333334	26.6178226470947
39.3958333333333	5.02083333333334	26.6178188323975
39.4375	5.02083333333334	26.6178226470947
39.4791666666667	5.02083333333334	26.6178188323975
39.5208333333333	5.02083333333334	26.6178226470947
39.5625	5.02083333333334	26.6178188323975
39.6041666666667	5.02083333333334	26.6178226470947
39.6458333333333	5.02083333333334	26.6178226470947
39.6875	5.02083333333334	26.6178226470947
39.7291666666667	5.02083333333334	26.6178188323975
39.7708333333333	5.02083333333334	26.6178226470947
39.8125	5.02083333333334	24.2721939086914
39.8541666666667	5.02083333333334	15.2101669311523
39.8958333333333	5.02083333333334	15.0851268768311
39.9375	5.02083333333334	15.0851268768311
39.9791666666667	5.02083333333334	15.0851268768311
30.0208333333333	4.97916666666667	16.4731388092041
30.0625	4.97916666666667	16.4731369018555
30.1041666666667	4.97916666666667	10.1619348526001
30.1458333333333	4.97916666666667	8.88534450531006
30.1875	4.97916666666667	8.88534545898438
30.2291666666667	4.97916666666667	8.88534450531006
30.2708333333333	4.97916666666667	8.88534545898438
30.3125	4.97916666666667	8.88534545898438
30.3541666666667	4.97916666666667	8.88534545898438
30.3958333333333	4.97916666666667	8.88534450531006
30.4375	4.97916666666667	8.88696002960205
30.4791666666667	4.97916666666667	13.3965978622437
30.5208333333333	4.97916666666667	14.609564781189
30.5625	4.97916666666667	14.6095638275146
30.6041666666667	4.97916666666667	14.6095638275146
30.6458333333333	4.97916666666667	14.6095638275146
30.6875	4.97916666666667	14.609564781189
30.7291666666667	4.97916666666667	14.6095638275146
30.7708333333333	4.97916666666667	14.609564781189
30.8125	4.97916666666667	14.6095638275146
30.8541666666667	4.97916666666667	14.609564781189
30.8958333333333	4.97916666666667	29.3481731414795
30.9375	4.97916666666667	34.0970649719238
30.9791666666667	4.97916666666667	34.0970611572266
31.0208333333333	4.97916666666667	34.0970649719238
31.0625	4.97916666666667	34.0970611572266
31.1041666666667	4.97916666666667	34.0970611572266
31.1458333333333	4.97916666666667	34.0970611572266
31.1875	4.97916666666667	34.0970649719238
31.2291666666667	4.97916666666667	34.0970611572266
31.2708333333333	4.97916666666667	34.0970649719238
31.3125	4.97916666666667	34.0970611572266
31.3541666666667	4.97916666666667	34.0970611572266
31.3958333333333	4.97916666666667	34.0970611572266
31.4375	4.97916666666667	34.0970649719238
31.4791666666667	4.97916666666667	34.0970611572266
31.5208333333333	4.97916666666667	34.0970649719238
31.5625	4.97916666666667	34.0970611572266
31.6041666666667	4.97916666666667	34.0970649719238
31.6458333333333	4.97916666666667	34.0970611572266
31.6875	4.97916666666667	34.0970649719238
31.7291666666667	4.97916666666667	34.0970611572266
31.7708333333333	4.97916666666667	34.0970611572266
31.8125	4.97916666666667	34.0970649719238
31.8541666666667	4.97916666666667	34.0970611572266
31.8958333333333	4.97916666666667	34.0970649719238
31.9375	4.97916666666667	34.0970611572266
31.9791666666667	4.97916666666667	34.0970649719238
32.0208333333333	4.97916666666667	34.0970611572266
32.0625	4.97916666666667	34.0970649719238
32.1041666666667	4.97916666666667	34.0970611572266
32.1458333333333	4.97916666666667	34.6015129089355
32.1875	4.97916666666667	44.2518424987793
32.2291666666667	4.97916666666667	44.5155715942383
32.2708333333333	4.97916666666667	44.515567779541
32.3125	4.97916666666667	44.5155715942383
32.3541666666667	4.97916666666667	44.515567779541
32.3958333333333	4.97916666666667	44.5155715942383
32.4375	4.97916666666667	44.515567779541
32.4791666666667	4.97916666666667	44.515567779541
32.5208333333333	4.97916666666667	44.515567779541
32.5625	4.97916666666667	44.515567779541
32.6041666666667	4.97916666666667	44.515567779541
32.6458333333333	4.97916666666667	44.5155715942383
32.6875	4.97916666666667	44.515567779541
32.7291666666667	4.97916666666667	44.515567779541
32.7708333333333	4.97916666666667	44.515567779541
32.8125	4.97916666666667	44.5155715942383
32.8541666666667	4.97916666666667	44.5155715942383
32.8958333333333	4.97916666666667	44.5155715942383
32.9375	4.97916666666667	44.515567779541
32.9791666666667	4.97916666666667	44.515567779541
33.0208333333333	4.97916666666667	44.515567779541
33.0625	4.97916666666667	44.5155715942383
33.1041666666667	4.97916666666667	44.515567779541
33.1458333333333	4.97916666666667	44.5155715942383
33.1875	4.97916666666667	44.515567779541
33.2291666666667	4.97916666666667	75.0494842529297
33.2708333333333	4.97916666666667	122.458549499512
33.3125	4.97916666666667	122.458557128906
33.3541666666667	4.97916666666667	122.458549499512
33.3958333333333	4.97916666666667	122.458557128906
33.4375	4.97916666666667	122.458549499512
33.4791666666667	4.97916666666667	122.458557128906
33.5208333333333	4.97916666666667	122.458549499512
33.5625	4.97916666666667	122.458549499512
33.6041666666667	4.97916666666667	122.458557128906
33.6458333333333	4.97916666666667	122.458549499512
33.6875	4.97916666666667	104.19873046875
33.7291666666667	4.97916666666667	55.0660972595215
33.7708333333333	4.97916666666667	55.0661010742188
33.8125	4.97916666666667	55.0660972595215
33.8541666666667	4.97916666666667	55.0661010742188
33.8958333333333	4.97916666666667	55.0660972595215
33.9375	4.97916666666667	55.0661010742188
33.9791666666667	4.97916666666667	55.0660972595215
34.0208333333333	4.97916666666667	55.0661010742188
34.0625	4.97916666666667	55.0660972595215
34.1041666666667	4.97916666666667	55.0661010742188
34.1458333333333	4.97916666666667	55.0660972595215
34.1875	4.97916666666667	55.0661010742188
34.2291666666667	4.97916666666667	55.0660972595215
34.2708333333333	4.97916666666667	55.0661010742188
34.3125	4.97916666666667	55.0660972595215
34.3541666666667	4.97916666666667	55.0661010742188
34.3958333333333	4.97916666666667	55.0660972595215
34.4375	4.97916666666667	55.0661010742188
34.4791666666667	4.97916666666667	55.0660972595215
34.5208333333333	4.97916666666667	55.0661010742188
34.5625	4.97916666666667	55.0660972595215
34.6041666666667	4.97916666666667	55.0661010742188
34.6458333333333	4.97916666666667	55.0660972595215
34.6875	4.97916666666667	55.0661010742188
34.7291666666667	4.97916666666667	55.0660972595215
34.7708333333333	4.97916666666667	54.4017143249512
34.8125	4.97916666666667	26.7787284851074
34.8541666666667	4.97916666666667	6.53793859481812
34.8958333333333	4.97916666666667	6.53793907165527
34.9375	4.97916666666667	4.59429359436035
34.9791666666667	4.97916666666667	3.53597903251648
35.0208333333333	4.97916666666667	4.35433721542358
35.0625	4.97916666666667	14.821478843689
35.1041666666667	4.97916666666667	15.9663696289062
35.1458333333333	4.97916666666667	13.2376251220703
35.1875	4.97916666666667	8.75004768371582
35.2291666666667	4.97916666666667	8.75004863739014
35.2708333333333	4.97916666666667	8.75004768371582
35.3125	4.97916666666667	5.92154788970947
35.3541666666667	4.97916666666667	2.41066551208496
35.3958333333333	4.97916666666667	2.41066551208496
35.4375	4.97916666666667	1.34101665019989
35.4791666666667	4.97916666666667	0
35.5208333333333	4.97916666666667	0
35.5625	4.97916666666667	0
35.6041666666667	4.97916666666667	0.0190167855471373
35.6458333333333	4.97916666666667	1.98252069950104
35.6875	4.97916666666667	5.60262680053711
35.7291666666667	4.97916666666667	5.60262632369995
35.7708333333333	4.97916666666667	5.60262680053711
35.8125	4.97916666666667	14.9275007247925
35.8541666666667	4.97916666666667	26.2416610717773
35.8958333333333	4.97916666666667	21.3631916046143
35.9375	4.97916666666667	13.5421056747437
35.9791666666667	4.97916666666667	9.97709846496582
36.0208333333333	4.97916666666667	9.9770975112915
36.0625	4.97916666666667	9.97709846496582
36.1041666666667	4.97916666666667	9.9770975112915
36.1458333333333	4.97916666666667	12.7786960601807
36.1875	4.97916666666667	14.4124336242676
36.2291666666667	4.97916666666667	14.4124336242676
36.2708333333333	4.97916666666667	14.4124336242676
36.3125	4.97916666666667	14.4124336242676
36.3541666666667	4.97916666666667	14.4124336242676
36.3958333333333	4.97916666666667	14.4124336242676
36.4375	4.97916666666667	14.4124336242676
36.4791666666667	4.97916666666667	14.4124336242676
36.5208333333333	4.97916666666667	14.4124336242676
36.5625	4.97916666666667	14.4124336242676
36.6041666666667	4.97916666666667	14.4124336242676
36.6458333333333	4.97916666666667	14.4124336242676
36.6875	4.97916666666667	14.4124336242676
36.7291666666667	4.97916666666667	14.4124336242676
36.7708333333333	4.97916666666667	14.4124336242676
36.8125	4.97916666666667	14.4124336242676
36.8541666666667	4.97916666666667	12.7848253250122
36.8958333333333	4.97916666666667	9.0275411605835
36.9375	4.97916666666667	9.0275411605835
36.9791666666667	4.97916666666667	9.0275411605835
37.0208333333333	4.97916666666667	9.02754020690918
37.0625	4.97916666666667	9.0275411605835
37.1041666666667	4.97916666666667	9.02754020690918
37.1458333333333	4.97916666666667	9.0275411605835
37.1875	4.97916666666667	9.0275411605835
37.2291666666667	4.97916666666667	9.02754020690918
37.2708333333333	4.97916666666667	9.0275411605835
37.3125	4.97916666666667	9.02754020690918
37.3541666666667	4.97916666666667	9.0275411605835
37.3958333333333	4.97916666666667	9.02754020690918
37.4375	4.97916666666667	9.0275411605835
37.4791666666667	4.97916666666667	9.0275411605835
37.5208333333333	4.97916666666667	9.0275411605835
37.5625	4.97916666666667	9.02754020690918
37.6041666666667	4.97916666666667	9.0275411605835
37.6458333333333	4.97916666666667	9.02754020690918
37.6875	4.97916666666667	9.0275411605835
37.7291666666667	4.97916666666667	9.0275411605835
37.7708333333333	4.97916666666667	9.0275411605835
37.8125	4.97916666666667	9.02754020690918
37.8541666666667	4.97916666666667	17.9703102111816
37.8958333333333	4.97916666666667	25.2600555419922
37.9375	4.97916666666667	25.2600574493408
37.9791666666667	4.97916666666667	25.2600555419922
38.0208333333333	4.97916666666667	25.2600555419922
38.0625	4.97916666666667	25.2600555419922
38.1041666666667	4.97916666666667	25.2600574493408
38.1458333333333	4.97916666666667	25.2600555419922
38.1875	4.97916666666667	25.2600574493408
38.2291666666667	4.97916666666667	25.2600574493408
38.2708333333333	4.97916666666667	25.2600555419922
38.3125	4.97916666666667	25.2600555419922
38.3541666666667	4.97916666666667	25.2600574493408
38.3958333333333	4.97916666666667	25.2600555419922
38.4375	4.97916666666667	25.2600574493408
38.4791666666667	4.97916666666667	25.2600555419922
38.5208333333333	4.97916666666667	25.2600574493408
38.5625	4.97916666666667	25.2600574493408
38.6041666666667	4.97916666666667	25.2600574493408
38.6458333333333	4.97916666666667	25.2600555419922
38.6875	4.97916666666667	25.1572532653809
38.7291666666667	4.97916666666667	10.4145154953003
38.7708333333333	4.97916666666667	6.63612699508667
38.8125	4.97916666666667	6.63612651824951
38.8541666666667	4.97916666666667	6.63612699508667
38.8958333333333	4.97916666666667	6.63612651824951
38.9375	4.97916666666667	6.63612699508667
38.9791666666667	4.97916666666667	6.63612651824951
39.0208333333333	4.97916666666667	6.63612651824951
39.0625	4.97916666666667	6.63612699508667
39.1041666666667	4.97916666666667	6.77051258087158
39.1458333333333	4.97916666666667	22.2089290618896
39.1875	4.97916666666667	26.6178169250488
39.2291666666667	4.97916666666667	26.6178207397461
39.2708333333333	4.97916666666667	26.6178207397461
39.3125	4.97916666666667	26.6178207397461
39.3541666666667	4.97916666666667	26.6178207397461
39.3958333333333	4.97916666666667	26.6178207397461
39.4375	4.97916666666667	26.6178169250488
39.4791666666667	4.97916666666667	26.6178207397461
39.5208333333333	4.97916666666667	26.6178169250488
39.5625	4.97916666666667	26.6178207397461
39.6041666666667	4.97916666666667	26.6178207397461
39.6458333333333	4.97916666666667	26.6178207397461
39.6875	4.97916666666667	26.6178207397461
39.7291666666667	4.97916666666667	26.6178207397461
39.7708333333333	4.97916666666667	26.6178207397461
39.8125	4.97916666666667	19.8972759246826
39.8541666666667	4.97916666666667	15.0851259231567
39.8958333333333	4.97916666666667	15.0851259231567
39.9375	4.97916666666667	15.0851259231567
39.9791666666667	4.97916666666667	15.0851268768311
30.0208333333333	4.9375	16.4731369018555
30.0625	4.9375	16.4731369018555
30.1041666666667	4.9375	12.2810297012329
30.1458333333333	4.9375	8.88534545898438
30.1875	4.9375	8.88534545898438
30.2291666666667	4.9375	8.88534545898438
30.2708333333333	4.9375	8.88534545898438
30.3125	4.9375	8.88534545898438
30.3541666666667	4.9375	8.88534545898438
30.3958333333333	4.9375	8.88534545898438
30.4375	4.9375	8.88534545898438
30.4791666666667	4.9375	10.792064666748
30.5208333333333	4.9375	14.609564781189
30.5625	4.9375	14.609564781189
30.6041666666667	4.9375	14.609564781189
30.6458333333333	4.9375	14.609564781189
30.6875	4.9375	14.609564781189
30.7291666666667	4.9375	14.609564781189
30.7708333333333	4.9375	14.7233562469482
30.8125	4.9375	20.4071884155273
30.8541666666667	4.9375	22.9928741455078
30.8958333333333	4.9375	34.0952606201172
30.9375	4.9375	34.0970649719238
30.9791666666667	4.9375	34.0970649719238
31.0208333333333	4.9375	34.0970649719238
31.0625	4.9375	34.0970649719238
31.1041666666667	4.9375	34.0970649719238
31.1458333333333	4.9375	34.0970649719238
31.1875	4.9375	34.0970649719238
31.2291666666667	4.9375	34.0970649719238
31.2708333333333	4.9375	34.0970649719238
31.3125	4.9375	34.0970649719238
31.3541666666667	4.9375	34.0970649719238
31.3958333333333	4.9375	34.0970611572266
31.4375	4.9375	34.0970649719238
31.4791666666667	4.9375	34.0970649719238
31.5208333333333	4.9375	34.0970649719238
31.5625	4.9375	34.0970649719238
31.6041666666667	4.9375	34.0970649719238
31.6458333333333	4.9375	34.0970649719238
31.6875	4.9375	34.0970649719238
31.7291666666667	4.9375	34.0970649719238
31.7708333333333	4.9375	34.0970649719238
31.8125	4.9375	34.0970649719238
31.8541666666667	4.9375	34.0970649719238
31.8958333333333	4.9375	34.0970649719238
31.9375	4.9375	34.0970611572266
31.9791666666667	4.9375	34.0970649719238
32.0208333333333	4.9375	34.0970649719238
32.0625	4.9375	34.0970649719238
32.1041666666667	4.9375	34.0970649719238
32.1458333333333	4.9375	34.0970649719238
32.1875	4.9375	43.4683647155762
32.2291666666667	4.9375	44.515567779541
32.2708333333333	4.9375	44.515567779541
32.3125	4.9375	44.515567779541
32.3541666666667	4.9375	44.515567779541
32.3958333333333	4.9375	44.515567779541
32.4375	4.9375	44.515567779541
32.4791666666667	4.9375	49.3980102539062
32.5208333333333	4.9375	68.1106414794922
32.5625	4.9375	82.4761047363281
32.6041666666667	4.9375	55.0835266113281
32.6458333333333	4.9375	44.515567779541
32.6875	4.9375	44.515567779541
32.7291666666667	4.9375	44.515567779541
32.7708333333333	4.9375	44.515567779541
32.8125	4.9375	44.515567779541
32.8541666666667	4.9375	44.515567779541
32.8958333333333	4.9375	44.515567779541
32.9375	4.9375	44.515567779541
32.9791666666667	4.9375	44.515567779541
33.0208333333333	4.9375	44.515567779541
33.0625	4.9375	44.515567779541
33.1041666666667	4.9375	44.515567779541
33.1458333333333	4.9375	44.515567779541
33.1875	4.9375	44.515567779541
33.2291666666667	4.9375	48.4020309448242
33.2708333333333	4.9375	118.756530761719
33.3125	4.9375	122.458557128906
33.3541666666667	4.9375	122.458557128906
33.3958333333333	4.9375	122.458557128906
33.4375	4.9375	122.458557128906
33.4791666666667	4.9375	122.458557128906
33.5208333333333	4.9375	122.458541870117
33.5625	4.9375	122.458557128906
33.6041666666667	4.9375	122.458557128906
33.6458333333333	4.9375	122.458557128906
33.6875	4.9375	84.8330764770508
33.7291666666667	4.9375	55.0661010742188
33.7708333333333	4.9375	55.0661010742188
33.8125	4.9375	55.0660972595215
33.8541666666667	4.9375	55.0661010742188
33.8958333333333	4.9375	55.0661010742188
33.9375	4.9375	55.0661010742188
33.9791666666667	4.9375	55.0661010742188
34.0208333333333	4.9375	55.0661010742188
34.0625	4.9375	55.0661010742188
34.1041666666667	4.9375	55.0661010742188
34.1458333333333	4.9375	55.0661010742188
34.1875	4.9375	55.0661010742188
34.2291666666667	4.9375	55.0661010742188
34.2708333333333	4.9375	55.0661010742188
34.3125	4.9375	55.0661010742188
34.3541666666667	4.9375	55.0661010742188
34.3958333333333	4.9375	55.0661010742188
34.4375	4.9375	55.0661010742188
34.4791666666667	4.9375	55.0661010742188
34.5208333333333	4.9375	55.0661010742188
34.5625	4.9375	55.0661010742188
34.6041666666667	4.9375	55.0661010742188
34.6458333333333	4.9375	55.0661010742188
34.6875	4.9375	55.0661010742188
34.7291666666667	4.9375	52.8191337585449
34.7708333333333	4.9375	20.6275157928467
34.8125	4.9375	6.53793859481812
34.8541666666667	4.9375	6.53793907165527
34.8958333333333	4.9375	6.53793907165527
34.9375	4.9375	4.69685125350952
34.9791666666667	4.9375	3.5359787940979
35.0208333333333	4.9375	3.5359787940979
35.0625	4.9375	8.50515842437744
35.1041666666667	4.9375	15.9663686752319
35.1458333333333	4.9375	15.8856887817383
35.1875	4.9375	9.97783374786377
35.2291666666667	4.9375	8.75004863739014
35.2708333333333	4.9375	8.75004863739014
35.3125	4.9375	8.71195316314697
35.3541666666667	4.9375	4.92121601104736
35.3958333333333	4.9375	2.22366547584534
35.4375	4.9375	0.122146144509315
35.4791666666667	4.9375	0
35.5208333333333	4.9375	0
35.5625	4.9375	0
35.6041666666667	4.9375	0
35.6458333333333	4.9375	1.56946790218353
35.6875	4.9375	5.60262632369995
35.7291666666667	4.9375	5.60262632369995
35.7708333333333	4.9375	5.60262632369995
35.8125	4.9375	19.3796806335449
35.8541666666667	4.9375	38.4009056091309
35.8958333333333	4.9375	38.4009017944336
35.9375	4.9375	38.2707481384277
35.9791666666667	4.9375	16.9694709777832
36.0208333333333	4.9375	9.97709846496582
36.0625	4.9375	9.9770975112915
36.1041666666667	4.9375	9.97709846496582
36.1458333333333	4.9375	12.8435001373291
36.1875	4.9375	14.4124345779419
36.2291666666667	4.9375	14.4124345779419
36.2708333333333	4.9375	14.4124345779419
36.3125	4.9375	14.4124345779419
36.3541666666667	4.9375	14.4124345779419
36.3958333333333	4.9375	14.4124345779419
36.4375	4.9375	14.4124345779419
36.4791666666667	4.9375	14.4124345779419
36.5208333333333	4.9375	14.4124345779419
36.5625	4.9375	14.4124345779419
36.6041666666667	4.9375	14.4124345779419
36.6458333333333	4.9375	14.4124345779419
36.6875	4.9375	14.4124345779419
36.7291666666667	4.9375	14.4124345779419
36.7708333333333	4.9375	14.4124345779419
36.8125	4.9375	14.4124345779419
36.8541666666667	4.9375	12.8086004257202
36.8958333333333	4.9375	9.0275411605835
36.9375	4.9375	9.0275411605835
36.9791666666667	4.9375	9.0275411605835
37.0208333333333	4.9375	9.0275411605835
37.0625	4.9375	9.0275411605835
37.1041666666667	4.9375	9.0275411605835
37.1458333333333	4.9375	9.0275411605835
37.1875	4.9375	9.0275411605835
37.2291666666667	4.9375	9.0275411605835
37.2708333333333	4.9375	9.0275411605835
37.3125	4.9375	9.0275411605835
37.3541666666667	4.9375	9.0275411605835
37.3958333333333	4.9375	9.0275411605835
37.4375	4.9375	9.0275411605835
37.4791666666667	4.9375	9.0275411605835
37.5208333333333	4.9375	9.0275411605835
37.5625	4.9375	9.0275411605835
37.6041666666667	4.9375	9.0275411605835
37.6458333333333	4.9375	9.0275411605835
37.6875	4.9375	9.0275411605835
37.7291666666667	4.9375	9.0275411605835
37.7708333333333	4.9375	9.0275411605835
37.8125	4.9375	9.0275411605835
37.8541666666667	4.9375	11.2787818908691
37.8958333333333	4.9375	24.7682323455811
37.9375	4.9375	25.2600593566895
37.9791666666667	4.9375	25.2600593566895
38.0208333333333	4.9375	25.2600593566895
38.0625	4.9375	25.2600593566895
38.1041666666667	4.9375	25.2600593566895
38.1458333333333	4.9375	25.2600593566895
38.1875	4.9375	25.2600593566895
38.2291666666667	4.9375	25.2600593566895
38.2708333333333	4.9375	25.2600593566895
38.3125	4.9375	25.2600593566895
38.3541666666667	4.9375	25.2600593566895
38.3958333333333	4.9375	25.2600593566895
38.4375	4.9375	25.2600593566895
38.4791666666667	4.9375	25.2600593566895
38.5208333333333	4.9375	25.2600593566895
38.5625	4.9375	25.2600593566895
38.6041666666667	4.9375	25.2600593566895
38.6458333333333	4.9375	25.2600593566895
38.6875	4.9375	17.9750499725342
38.7291666666667	4.9375	6.63612699508667
38.7708333333333	4.9375	6.63612699508667
38.8125	4.9375	6.63612699508667
38.8541666666667	4.9375	6.63612699508667
38.8958333333333	4.9375	6.63612699508667
38.9375	4.9375	6.63612699508667
38.9791666666667	4.9375	6.63612699508667
39.0208333333333	4.9375	6.63612699508667
39.0625	4.9375	6.63612699508667
39.1041666666667	4.9375	6.63612699508667
39.1458333333333	4.9375	9.89354515075684
39.1875	4.9375	25.5346450805664
39.2291666666667	4.9375	26.6178207397461
39.2708333333333	4.9375	26.6178207397461
39.3125	4.9375	26.6178207397461
39.3541666666667	4.9375	26.6178207397461
39.3958333333333	4.9375	26.6178207397461
39.4375	4.9375	26.6178207397461
39.4791666666667	4.9375	26.6178207397461
39.5208333333333	4.9375	26.6178207397461
39.5625	4.9375	26.6178207397461
39.6041666666667	4.9375	26.6178207397461
39.6458333333333	4.9375	26.6178207397461
39.6875	4.9375	26.6178207397461
39.7291666666667	4.9375	26.6178207397461
39.7708333333333	4.9375	26.6178207397461
39.8125	4.9375	17.29665184021
39.8541666666667	4.9375	15.0851259231567
39.8958333333333	4.9375	15.0851259231567
39.9375	4.9375	15.0851259231567
39.9791666666667	4.9375	15.0851259231567
30.0208333333333	4.89583333333334	16.4731388092041
30.0625	4.89583333333334	16.4731369018555
30.1041666666667	4.89583333333334	12.0745983123779
30.1458333333333	4.89583333333334	8.88534450531006
30.1875	4.89583333333334	8.88534545898438
30.2291666666667	4.89583333333334	8.88534545898438
30.2708333333333	4.89583333333334	8.88534545898438
30.3125	4.89583333333334	8.88534545898438
30.3541666666667	4.89583333333334	8.88534545898438
30.3958333333333	4.89583333333334	8.88534450531006
30.4375	4.89583333333334	8.88534545898438
30.4791666666667	4.89583333333334	10.2076063156128
30.5208333333333	4.89583333333334	14.609564781189
30.5625	4.89583333333334	14.609564781189
30.6041666666667	4.89583333333334	14.609564781189
30.6458333333333	4.89583333333334	14.609564781189
30.6875	4.89583333333334	14.609564781189
30.7291666666667	4.89583333333334	15.6298732757568
30.7708333333333	4.89583333333334	28.0166873931885
30.8125	4.89583333333334	34.0970611572266
30.8541666666667	4.89583333333334	34.0970649719238
30.8958333333333	4.89583333333334	34.0970611572266
30.9375	4.89583333333334	34.0970611572266
30.9791666666667	4.89583333333334	34.0970611572266
31.0208333333333	4.89583333333334	34.0970611572266
31.0625	4.89583333333334	34.0970611572266
31.1041666666667	4.89583333333334	34.0970611572266
31.1458333333333	4.89583333333334	34.0970611572266
31.1875	4.89583333333334	34.0970611572266
31.2291666666667	4.89583333333334	34.0970611572266
31.2708333333333	4.89583333333334	34.0970611572266
31.3125	4.89583333333334	34.0970649719238
31.3541666666667	4.89583333333334	34.0970611572266
31.3958333333333	4.89583333333334	34.0970611572266
31.4375	4.89583333333334	34.0970611572266
31.4791666666667	4.89583333333334	34.0970611572266
